date,sm_pct(%),0%,1%,10%,30%,70%,90%,99%,100%
10/05/2020,44.53,0,0.390625,2.734375,8.203125,21.875,36.71875,57.03125,66.40625
11/05/2020,43.85,0,0.390625,2.734375,8.59375,21.875,36.71875,57.421875,66.40625
12/05/2020,43.07,0,0.390625,2.734375,8.59375,21.875,36.71875,57.8125,66.40625
13/05/2020,42.29,0,0.390625,2.734375,8.59375,21.875,37.109375,58.203125,66.40625
14/05/2020,41.5,0,0.390625,3.125,8.59375,21.875,37.109375,58.59375,66.40625
15/05/2020,40.82,0,0.390625,3.125,8.59375,22.265625,37.5,60.9375,66.40625
16/05/2020,40.14,0,0.390625,3.125,8.984375,22.265625,37.5,60.9375,66.40625
17/05/2020,39.45,0,0.390625,3.125,8.984375,22.65625,37.890625,61.328125,66.40625
18/05/2020,38.77,0,0.390625,2.734375,8.984375,22.65625,37.890625,61.71875,66.40625
19/05/2020,38.18,0,0.390625,2.734375,8.984375,23.046875,38.28125,62.5,66.40625
20/05/2020,37.99,0,0.390625,2.734375,8.984375,23.046875,38.671875,62.5,67.1875
21/05/2020,39.55,0,0.390625,3.125,8.984375,23.4375,39.0625,62.890625,67.1875
22/05/2020,41.21,0,0.390625,3.125,8.984375,23.828125,39.453125,63.28125,67.578125
23/05/2020,40.63,0,0.390625,3.125,8.984375,24.21875,39.453125,63.28125,67.578125
24/05/2020,40.04,0,0.390625,2.734375,8.984375,24.21875,39.453125,63.671875,67.578125
25/05/2020,39.45,0,0.390625,2.734375,8.984375,25,39.84375,63.28125,67.578125
26/05/2020,38.96,0,0.390625,2.734375,8.984375,25.390625,39.84375,63.28125,67.578125
27/05/2020,38.28,0,0.390625,3.125,8.984375,25.78125,40.234375,63.28125,67.578125
28/05/2020,37.7,0,0.390625,3.125,9.375,26.171875,40.234375,63.28125,67.578125
29/05/2020,37.21,0,0.390625,3.125,9.375,26.5625,41.015625,63.28125,67.578125
30/05/2020,36.72,0,0.390625,3.125,9.765625,26.5625,41.015625,63.28125,67.578125
31/05/2020,36.23,0.390625,0.390625,3.125,10.15625,26.953125,41.796875,63.28125,67.578125
01/06/2020,35.84,0.390625,0.78125,3.125,10.15625,27.34375,42.578125,63.28125,67.578125
02/06/2020,35.45,0.390625,0.390625,3.125,10.9375,27.34375,43.359375,63.28125,67.578125
03/06/2020,35.06,0.390625,0.78125,3.125,11.328125,27.34375,43.75,62.890625,67.578125
04/06/2020,34.67,0.390625,0.78125,3.515625,11.71875,27.34375,44.53125,62.890625,67.578125
05/06/2020,34.28,0.390625,0.78125,3.515625,11.71875,27.34375,44.921875,62.890625,67.578125
06/06/2020,33.89,0.390625,0.78125,3.90625,12.109375,27.34375,44.921875,62.5,66.796875
07/06/2020,33.59,0.390625,0.78125,3.90625,12.5,27.34375,45.3125,62.5,66.796875
08/06/2020,33.2,0.390625,0.78125,4.296875,12.5,27.734375,45.3125,62.5,66.796875
09/06/2020,32.91,0.390625,0.78125,4.296875,12.890625,28.125,45.703125,62.109375,66.796875
10/06/2020,32.62,0.390625,0.78125,4.6875,13.28125,28.125,45.703125,62.109375,66.796875
11/06/2020,32.42,0.390625,0.78125,4.6875,13.671875,28.125,46.09375,62.109375,66.796875
12/06/2020,32.13,0.390625,0.78125,4.6875,14.0625,28.125,46.875,62.109375,66.796875
13/06/2020,32.23,0.390625,0.78125,4.6875,14.453125,28.515625,47.265625,62.109375,66.796875
14/06/2020,37.79,0.390625,0.78125,4.6875,14.453125,28.515625,48.046875,62.5,66.796875
15/06/2020,38.09,0.390625,1.171875,5.078125,14.84375,28.90625,48.046875,62.5,66.796875
16/06/2020,37.6,0.390625,1.171875,5.078125,15.234375,29.296875,48.4375,62.5,66.796875
17/06/2020,37.21,0.390625,1.171875,5.46875,15.234375,30.078125,48.4375,62.890625,69.53125
18/06/2020,36.72,0.390625,0.78125,5.46875,15.234375,30.46875,48.4375,63.28125,78.515625
19/06/2020,36.23,0.390625,0.78125,5.859375,15.625,30.859375,48.4375,63.671875,78.515625
20/06/2020,35.84,0.390625,0.78125,5.859375,15.625,31.25,48.828125,64.453125,78.515625
21/06/2020,36.52,0.390625,0.78125,5.859375,16.015625,31.640625,49.21875,64.84375,78.515625
22/06/2020,36.91,0.390625,0.78125,6.25,16.015625,31.640625,49.609375,65.625,78.515625
23/06/2020,36.62,0.390625,0.78125,6.25,16.015625,32.03125,50,68.75,78.515625
24/06/2020,36.23,0.390625,0.78125,6.25,16.015625,32.03125,50,69.921875,78.515625
25/06/2020,35.84,0.390625,0.78125,6.25,16.40625,32.03125,50,72.265625,81.25
26/06/2020,35.45,0.390625,0.78125,6.25,16.40625,32.03125,50.390625,73.4375,81.640625
27/06/2020,34.96,0.390625,0.78125,6.25,16.40625,32.03125,50.78125,73.828125,81.640625
28/06/2020,34.47,0.390625,0.78125,6.25,16.40625,32.421875,50.78125,74.609375,83.59375
29/06/2020,33.98,0.390625,0.78125,6.25,16.40625,32.421875,50.78125,75,83.59375
30/06/2020,33.59,0.390625,0.78125,6.25,16.40625,32.8125,50.78125,76.171875,83.59375
01/07/2020,33.2,0.390625,0.78125,6.25,16.40625,32.8125,50.78125,76.953125,83.59375
02/07/2020,32.81,0.390625,0.78125,6.640625,16.796875,32.8125,50.78125,76.953125,83.59375
03/07/2020,32.52,0.390625,0.78125,6.640625,16.796875,33.203125,50.78125,76.953125,83.59375
04/07/2020,32.23,0,0.78125,6.640625,16.796875,33.203125,50.78125,77.34375,83.59375
05/07/2020,31.84,0,0.78125,7.03125,16.796875,33.59375,50.78125,77.734375,83.59375
06/07/2020,31.54,0,1.171875,7.03125,16.796875,33.984375,50.78125,77.734375,83.59375
07/07/2020,31.25,0,1.171875,7.421875,16.796875,33.984375,51.171875,77.734375,83.59375
08/07/2020,30.86,0,1.171875,7.421875,16.796875,34.375,51.171875,77.734375,83.59375
09/07/2020,30.66,0,1.171875,7.421875,16.796875,35.15625,51.171875,77.34375,83.59375
10/07/2020,31.45,0,1.171875,7.8125,17.1875,35.546875,51.171875,76.953125,83.59375
11/07/2020,33.2,0,1.171875,7.8125,17.1875,35.9375,51.171875,76.5625,83.59375
12/07/2020,33.3,0,1.171875,7.8125,17.1875,35.9375,51.171875,76.171875,83.59375
13/07/2020,34.38,0,1.171875,7.8125,17.578125,36.328125,51.5625,75.390625,82.8125
14/07/2020,34.77,0,1.5625,7.8125,17.578125,36.328125,51.953125,75,82.03125
15/07/2020,34.38,0,1.5625,7.8125,17.96875,36.328125,51.953125,74.609375,81.25
16/07/2020,33.98,0,1.5625,7.8125,17.96875,36.328125,52.34375,73.828125,80.078125
17/07/2020,33.5,0,1.953125,7.8125,17.96875,36.328125,52.734375,73.828125,79.296875
18/07/2020,33.11,0,1.953125,7.8125,18.359375,36.328125,53.125,73.4375,78.515625
19/07/2020,32.62,0,1.953125,7.8125,18.359375,36.328125,53.125,73.046875,77.734375
20/07/2020,32.32,0,1.953125,7.8125,18.359375,36.71875,53.515625,73.046875,77.34375
21/07/2020,31.84,0,1.953125,7.8125,18.359375,36.71875,53.515625,73.4375,79.6875
22/07/2020,31.54,0,1.953125,8.203125,18.359375,36.71875,53.90625,73.4375,80.859375
23/07/2020,31.15,0,1.953125,8.59375,18.75,36.71875,53.90625,73.828125,80.859375
24/07/2020,30.76,0,1.5625,8.59375,18.75,36.71875,54.296875,74.609375,80.859375
25/07/2020,30.86,0,1.5625,8.59375,18.75,36.328125,54.6875,75.78125,80.859375
26/07/2020,32.42,0,1.5625,8.59375,18.359375,36.328125,55.46875,75.78125,80.859375
27/07/2020,33.79,0,1.5625,8.59375,18.359375,36.328125,55.859375,76.171875,80.859375
28/07/2020,36.23,0.78125,1.5625,8.984375,18.359375,36.328125,55.859375,76.171875,80.859375
29/07/2020,35.74,0.78125,1.5625,8.984375,18.359375,36.328125,55.859375,76.171875,80.859375
30/07/2020,35.25,0.78125,1.5625,8.984375,18.359375,35.9375,55.859375,76.5625,80.859375
31/07/2020,34.77,0.78125,1.171875,8.984375,18.359375,35.9375,55.859375,77.34375,80.859375
01/08/2020,34.28,0.78125,1.171875,8.984375,18.359375,35.546875,55.859375,77.34375,80.859375
02/08/2020,33.79,0.390625,1.171875,8.984375,18.359375,35.546875,55.46875,77.34375,80.859375
03/08/2020,33.3,0.390625,1.171875,8.59375,18.359375,35.546875,55.078125,77.734375,80.859375
04/08/2020,32.81,0.390625,1.171875,8.59375,18.359375,35.546875,55.078125,77.734375,80.859375
05/08/2020,32.42,0.390625,0.78125,8.59375,18.359375,35.15625,54.6875,77.34375,80.859375
06/08/2020,32.03,0.390625,0.78125,8.59375,18.359375,35.15625,53.90625,76.5625,80.46875
07/08/2020,32.42,0.390625,0.78125,8.203125,18.359375,34.765625,53.515625,75.78125,80.46875
08/08/2020,40.72,0.390625,0.78125,8.203125,18.359375,34.765625,52.734375,75.390625,80.46875
09/08/2020,40.53,0.390625,0.78125,8.203125,18.359375,34.765625,52.734375,74.21875,80.46875
10/08/2020,42.29,0.390625,0.78125,7.8125,18.359375,34.375,52.34375,74.21875,80.46875
11/08/2020,41.7,0.390625,0.78125,7.8125,18.359375,34.375,51.953125,73.4375,80.46875
12/08/2020,41.11,0.390625,0.78125,7.8125,18.359375,33.984375,51.5625,73.046875,80.46875
13/08/2020,40.43,0,0.390625,7.421875,18.359375,33.59375,51.171875,73.046875,80.46875
14/08/2020,40.04,0,0.390625,7.421875,18.359375,33.59375,50.78125,72.265625,80.46875
15/08/2020,41.6,0,0.390625,7.421875,18.359375,33.59375,50.390625,71.875,80.46875
16/08/2020,41.8,0,0.390625,7.421875,18.359375,33.59375,50.390625,71.09375,79.6875
17/08/2020,41.41,0,0.390625,7.03125,18.359375,33.203125,50,70.703125,78.515625
18/08/2020,41.02,0,0.390625,7.03125,18.359375,33.59375,50,69.921875,77.734375
19/08/2020,40.43,0,0.390625,7.03125,18.359375,33.203125,49.609375,68.75,76.5625
20/08/2020,39.84,0,0.390625,7.03125,18.359375,33.59375,49.609375,68.75,76.953125
21/08/2020,40.14,0,0.390625,7.03125,18.359375,33.59375,49.609375,67.96875,76.953125
22/08/2020,39.65,0,0.390625,7.03125,18.359375,33.59375,49.609375,67.578125,76.953125
23/08/2020,39.26,0,0.390625,7.03125,18.359375,33.59375,49.21875,66.796875,76.953125
24/08/2020,38.57,0,0.390625,7.03125,17.96875,33.59375,48.828125,66.796875,76.953125
25/08/2020,37.99,0,0.390625,7.03125,17.96875,33.59375,48.4375,66.015625,76.953125
26/08/2020,37.3,0,0.390625,7.03125,17.96875,33.59375,48.046875,65.625,76.953125
27/08/2020,36.62,0,0.390625,7.03125,17.578125,33.59375,47.65625,65.234375,76.953125
28/08/2020,35.94,0,0.390625,7.03125,17.578125,33.59375,47.265625,64.84375,76.953125
29/08/2020,35.35,0,0.390625,7.03125,17.578125,33.59375,46.875,64.0625,80.078125
30/08/2020,34.77,0,0.390625,7.03125,17.578125,33.203125,46.484375,64.0625,85.546875
31/08/2020,34.18,0,0.390625,7.03125,17.578125,33.203125,46.484375,64.0625,85.546875
01/09/2020,33.69,0,0.78125,6.640625,17.578125,33.203125,46.09375,64.0625,85.546875
02/09/2020,33.2,0,0.78125,6.640625,17.578125,32.8125,46.09375,63.671875,85.546875
03/09/2020,32.71,0,0.78125,6.640625,17.578125,32.8125,46.09375,63.671875,85.546875
04/09/2020,32.23,0,0.78125,6.640625,17.578125,32.8125,45.703125,63.671875,85.546875
05/09/2020,31.84,0,1.171875,6.25,17.1875,32.8125,45.703125,63.671875,85.546875
06/09/2020,31.45,0,1.5625,6.25,17.1875,32.421875,45.703125,63.671875,85.546875
07/09/2020,31.05,0,1.5625,6.25,17.1875,32.03125,45.703125,64.453125,85.546875
08/09/2020,30.66,0,1.5625,6.25,17.578125,32.03125,45.703125,67.1875,85.546875
09/09/2020,30.37,0,1.5625,6.25,17.578125,32.03125,45.3125,68.359375,85.546875
10/09/2020,33.11,0,1.5625,5.859375,17.578125,32.03125,45.3125,68.359375,85.546875
11/09/2020,33.2,0,1.5625,5.859375,17.578125,31.640625,44.921875,68.75,85.546875
12/09/2020,32.71,0,1.5625,5.859375,17.578125,31.25,44.53125,68.75,85.546875
13/09/2020,32.23,0,1.5625,5.859375,17.578125,31.25,43.75,68.75,85.546875
14/09/2020,31.64,0,1.5625,5.859375,17.578125,30.859375,43.359375,68.75,83.59375
15/09/2020,31.25,0,1.5625,5.859375,17.1875,30.46875,42.578125,68.75,82.421875
16/09/2020,30.86,0,1.5625,5.46875,17.1875,30.078125,42.1875,68.75,82.421875
17/09/2020,30.37,0,1.5625,5.46875,17.1875,30.078125,41.40625,68.75,82.421875
18/09/2020,29.98,0,1.171875,5.46875,17.1875,29.6875,41.40625,68.75,82.421875
19/09/2020,29.69,0,1.171875,5.46875,16.796875,29.6875,41.015625,68.75,82.421875
20/09/2020,30.18,0,1.171875,5.46875,16.796875,29.6875,40.234375,68.75,82.421875
21/09/2020,32.23,0,1.171875,5.46875,16.40625,29.296875,39.84375,68.75,82.421875
22/09/2020,32.91,0,1.171875,5.859375,16.40625,29.296875,39.0625,68.75,82.421875
23/09/2020,32.42,0,1.171875,5.859375,16.40625,29.296875,38.671875,68.75,81.25
24/09/2020,32.52,0,1.171875,5.859375,16.015625,29.296875,38.671875,67.96875,79.6875
25/09/2020,32.03,0.78125,1.171875,5.859375,16.015625,29.296875,38.28125,67.578125,78.125
26/09/2020,31.64,0.390625,0.78125,5.859375,16.015625,29.296875,37.890625,67.578125,77.34375
27/09/2020,31.25,0.390625,0.78125,5.859375,15.625,29.296875,37.890625,66.40625,77.34375
28/09/2020,30.76,0.390625,0.78125,5.859375,15.234375,29.296875,37.890625,64.84375,77.34375
29/09/2020,30.96,0.390625,0.78125,5.859375,15.234375,29.296875,37.890625,64.84375,77.34375
30/09/2020,31.15,0.390625,0.78125,5.859375,14.84375,29.296875,37.890625,64.453125,77.34375
01/10/2020,32.03,0.390625,0.78125,5.859375,14.453125,29.296875,37.5,64.0625,77.34375
02/10/2020,31.45,0.390625,0.78125,6.25,14.453125,29.296875,37.890625,63.28125,77.34375
03/10/2020,30.96,0.390625,0.78125,6.25,14.0625,29.296875,37.890625,63.28125,75.78125
04/10/2020,30.47,0.390625,0.78125,6.25,14.0625,29.296875,37.890625,62.5,74.21875
05/10/2020,29.98,0.390625,0.78125,5.859375,13.671875,29.296875,38.28125,61.71875,72.65625
06/10/2020,29.49,0.390625,0.78125,5.859375,13.671875,29.296875,38.671875,61.328125,71.09375
07/10/2020,29.1,0.390625,0.78125,5.859375,13.28125,29.296875,38.671875,60.9375,69.53125
08/10/2020,28.71,0.390625,0.78125,5.859375,13.28125,29.296875,39.0625,60.15625,67.96875
09/10/2020,28.32,0,0.390625,5.859375,13.28125,29.296875,39.0625,58.59375,67.578125
10/10/2020,27.93,0,0.390625,6.25,13.28125,29.296875,39.453125,57.421875,67.578125
11/10/2020,27.64,0,0.390625,6.25,13.28125,29.296875,39.453125,56.25,67.578125
12/10/2020,27.73,0,0.390625,6.25,13.28125,29.296875,39.84375,55.078125,67.578125
13/10/2020,28.91,0,0.390625,6.25,13.28125,29.296875,39.84375,53.90625,67.578125
14/10/2020,28.42,0,0.390625,6.25,13.28125,29.296875,40.234375,53.90625,67.578125
15/10/2020,28.03,0,0.390625,6.25,13.28125,29.296875,40.625,53.515625,66.015625
16/10/2020,27.54,0,0.78125,6.25,13.671875,29.6875,40.625,52.734375,65.234375
17/10/2020,27.15,0,0.78125,6.25,13.671875,29.6875,40.625,52.34375,64.0625
18/10/2020,27.05,0,0.78125,6.25,13.671875,30.078125,41.015625,52.34375,72.65625
19/10/2020,30.18,0,0.78125,6.25,13.671875,30.078125,41.015625,52.734375,72.65625
20/10/2020,29.59,0,0.390625,6.25,14.0625,30.078125,41.40625,53.515625,72.65625
21/10/2020,29.3,0,0.390625,6.25,14.0625,30.46875,41.40625,53.90625,72.65625
22/10/2020,33.69,0,0.390625,6.25,14.0625,30.46875,41.40625,53.90625,72.65625
23/10/2020,33.79,0,0.390625,6.25,14.0625,30.859375,41.796875,54.296875,72.65625
24/10/2020,36.04,0,0.390625,6.25,14.0625,30.859375,41.796875,54.6875,72.65625
25/10/2020,46.29,0,0.390625,5.859375,14.0625,30.859375,41.40625,55.078125,72.65625
26/10/2020,48.05,0,0.390625,5.859375,13.671875,30.859375,41.40625,55.859375,72.65625
27/10/2020,47.17,0,0.390625,5.859375,13.671875,30.46875,41.40625,55.859375,72.65625
28/10/2020,46.68,0,0.390625,5.859375,13.671875,30.46875,41.015625,55.859375,72.65625
29/10/2020,50.59,0,0.390625,5.859375,13.671875,30.46875,41.015625,56.25,72.65625
30/10/2020,50,0,0.390625,5.859375,13.671875,30.46875,41.015625,56.25,72.65625
31/10/2020,49.22,0,0.390625,5.46875,13.671875,30.46875,41.015625,57.421875,72.65625
01/11/2020,48.44,0,0.390625,5.46875,13.671875,30.078125,41.015625,57.421875,72.65625
02/11/2020,47.46,0,0.390625,5.46875,13.671875,30.078125,41.015625,57.8125,72.265625
03/11/2020,46.39,0,0.390625,5.46875,13.28125,30.078125,41.015625,59.375,71.875
04/11/2020,45.12,0,0.78125,5.46875,13.28125,30.078125,41.015625,58.59375,70.703125
05/11/2020,44.43,0,0.78125,5.078125,13.28125,30.46875,41.015625,58.59375,69.53125
06/11/2020,43.46,0.390625,0.78125,5.078125,12.890625,30.46875,41.015625,58.59375,69.53125
07/11/2020,42.48,0.390625,0.78125,5.078125,12.890625,30.859375,41.40625,58.59375,69.53125
08/11/2020,41.7,0.390625,0.78125,5.078125,12.890625,30.859375,41.40625,58.59375,68.75
09/11/2020,40.72,0.390625,0.78125,5.078125,12.890625,30.859375,41.796875,59.375,67.578125
10/11/2020,39.65,0.390625,0.78125,5.078125,12.890625,31.25,42.1875,60.15625,66.40625
11/11/2020,38.96,0.390625,0.78125,5.078125,12.890625,31.25,42.578125,60.15625,65.234375
12/11/2020,38.18,0.390625,0.78125,5.078125,12.890625,31.25,42.578125,60.15625,64.84375
13/11/2020,37.79,0.390625,0.78125,5.078125,12.890625,31.25,42.96875,60.15625,64.84375
14/11/2020,36.82,0.390625,0.78125,5.078125,12.890625,31.25,42.96875,60.15625,64.84375
15/11/2020,36.04,0.390625,0.78125,5.078125,12.890625,31.25,43.359375,60.15625,67.1875
16/11/2020,35.25,0.390625,0.78125,5.078125,12.890625,31.640625,43.75,60.546875,67.1875
17/11/2020,34.47,0.390625,0.78125,4.6875,12.890625,31.640625,43.75,60.546875,67.1875
18/11/2020,33.79,0.390625,0.78125,4.6875,12.890625,32.03125,44.140625,60.9375,72.265625
19/11/2020,33.2,0.390625,0.78125,4.6875,12.890625,31.640625,44.140625,60.9375,83.203125
20/11/2020,32.52,0.390625,0.78125,4.296875,13.28125,31.640625,43.75,62.109375,83.203125
21/11/2020,32.03,0.390625,0.78125,4.296875,13.28125,31.640625,43.75,62.109375,83.203125
22/11/2020,32.13,0.390625,0.78125,4.296875,13.28125,31.25,43.75,62.109375,83.203125
23/11/2020,31.54,0.390625,0.390625,4.296875,13.28125,31.25,43.75,62.5,83.203125
24/11/2020,31.05,0.390625,0.390625,4.296875,13.28125,31.25,43.75,62.890625,83.203125
25/11/2020,30.47,0.390625,0.390625,4.296875,13.28125,30.859375,43.359375,62.890625,83.203125
26/11/2020,29.98,0.390625,0.78125,4.296875,13.28125,30.859375,43.359375,64.0625,83.203125
27/11/2020,29.39,0.390625,0.78125,4.296875,13.28125,30.859375,43.359375,65.625,83.203125
28/11/2020,28.91,0.390625,0.78125,4.296875,13.28125,30.46875,43.359375,66.015625,83.203125
29/11/2020,28.42,0.390625,0.78125,4.6875,13.28125,30.46875,43.359375,66.40625,83.203125
30/11/2020,27.93,0.390625,0.78125,4.6875,13.28125,30.46875,43.359375,66.40625,83.203125
01/12/2020,27.44,0.390625,1.171875,4.6875,13.28125,30.078125,43.75,67.1875,83.203125
02/12/2020,27.05,0.390625,1.171875,5.078125,13.28125,30.078125,43.75,69.140625,83.203125
03/12/2020,28.42,0.390625,1.171875,5.078125,13.28125,30.078125,43.75,70.703125,83.203125
04/12/2020,35.45,0.390625,1.5625,5.46875,13.671875,30.078125,44.140625,70.703125,82.8125
05/12/2020,34.57,0.390625,1.5625,5.46875,13.671875,30.078125,44.53125,71.484375,83.59375
06/12/2020,37.3,0.390625,1.5625,5.46875,14.0625,30.078125,44.53125,73.046875,83.59375
07/12/2020,37.01,0.390625,1.953125,5.46875,14.0625,30.46875,44.921875,73.828125,83.59375
08/12/2020,36.33,0.78125,1.953125,5.46875,14.453125,30.46875,45.3125,75,83.59375
09/12/2020,35.45,0.78125,1.5625,5.46875,14.453125,30.46875,45.703125,75,83.59375
10/12/2020,34.86,0.78125,1.5625,5.078125,14.84375,30.859375,46.09375,75,83.59375
11/12/2020,34.47,0.78125,1.5625,5.078125,14.84375,31.25,46.09375,73.828125,83.59375
12/12/2020,34.08,0.78125,1.5625,5.078125,15.234375,31.640625,46.09375,73.828125,83.59375
13/12/2020,33.59,0.78125,1.5625,4.6875,15.234375,31.640625,46.09375,74.21875,83.59375
14/12/2020,33.11,0.78125,1.5625,4.6875,15.234375,32.03125,46.09375,74.21875,83.59375
15/12/2020,32.52,0.78125,1.171875,4.6875,14.84375,32.421875,46.09375,75,83.59375
16/12/2020,36.13,0.78125,1.171875,4.6875,14.84375,32.421875,46.09375,75,83.59375
17/12/2020,45.8,0.78125,1.171875,4.6875,14.453125,32.421875,46.09375,75,83.59375
18/12/2020,44.82,0.78125,1.171875,4.6875,14.453125,32.03125,45.703125,73.828125,83.59375
19/12/2020,44.04,0.78125,1.171875,4.6875,14.0625,32.03125,45.703125,73.046875,83.59375
20/12/2020,43.46,0.78125,1.171875,4.6875,14.0625,31.640625,45.3125,73.046875,82.8125
21/12/2020,43.07,0.78125,1.171875,4.6875,13.671875,31.640625,44.921875,73.046875,80.46875
22/12/2020,69.43,0.390625,1.171875,4.6875,13.671875,31.640625,44.53125,73.046875,78.90625
23/12/2020,67.29,0.390625,1.171875,4.6875,13.671875,31.640625,43.75,72.65625,76.953125
24/12/2020,66.21,0.390625,1.171875,4.6875,13.28125,31.25,43.359375,72.65625,76.5625
25/12/2020,64.84,0.390625,1.171875,4.6875,13.28125,31.25,42.96875,71.875,76.5625
26/12/2020,63.77,0.390625,1.171875,4.6875,13.28125,31.25,42.578125,71.875,76.5625
27/12/2020,62.7,0.390625,1.171875,5.078125,13.28125,31.25,42.1875,71.09375,76.5625
28/12/2020,63.09,0.390625,1.171875,5.46875,13.28125,30.859375,41.796875,70.703125,76.5625
29/12/2020,64.06,0.390625,0.78125,5.46875,13.28125,30.859375,41.796875,69.921875,76.5625
30/12/2020,66.99,0.390625,0.78125,5.46875,13.28125,30.859375,42.1875,69.53125,76.5625
31/12/2020,65.53,0.390625,0.78125,5.46875,13.28125,30.859375,42.578125,69.140625,76.5625
01/01/2021,64.36,0.390625,1.171875,5.859375,13.28125,30.46875,42.578125,69.140625,89.453125
02/01/2021,63.96,0.390625,1.171875,5.859375,13.28125,30.46875,42.578125,69.140625,89.453125
03/01/2021,64.65,0.390625,1.171875,5.859375,13.28125,30.46875,42.96875,69.140625,89.453125
04/01/2021,65.23,0.390625,1.171875,5.859375,13.28125,30.078125,43.359375,67.96875,89.453125
05/01/2021,66.7,0.390625,1.171875,5.859375,13.28125,30.078125,43.75,66.796875,89.453125
06/01/2021,66.02,0.390625,1.171875,5.859375,13.28125,29.6875,44.140625,65.625,89.453125
07/01/2021,65.82,0.390625,1.171875,5.859375,13.28125,29.6875,45.3125,66.796875,89.453125
08/01/2021,64.55,0.390625,1.171875,6.25,13.28125,29.6875,46.484375,67.1875,89.453125
09/01/2021,63.09,0.390625,1.171875,5.859375,12.890625,29.296875,48.046875,68.359375,89.453125
10/01/2021,61.62,0.390625,1.171875,5.859375,12.5,29.296875,49.609375,74.609375,89.453125
11/01/2021,60.06,0.390625,1.171875,5.859375,12.5,29.296875,50,75.390625,89.453125
12/01/2021,58.4,0.390625,1.171875,5.859375,12.5,29.296875,50,76.953125,89.453125
13/01/2021,56.74,0.390625,1.171875,5.859375,12.109375,29.296875,50,76.953125,89.453125
14/01/2021,55.08,0.390625,0.78125,5.859375,12.109375,29.296875,50.390625,76.953125,89.453125
15/01/2021,54.2,0.390625,0.78125,5.859375,11.71875,29.6875,50.390625,76.953125,89.453125
